LAURA FERNÁNDEZ,ÁLVARO RAMOS,CLAUDIA DOBLES,ARIEL ROBLES,FABRICIO ALVARADO,JOSÉ AGUILAR,OTROS,RESTO,scenario,LF_wins_R1
2.3143353143144996,0.7246825693592559,0.134803757815241,0.2705046168765538,0.1260653029138426,0.000591677117978681,0.1307308375850408,96.29828592401759,momentum,False
68.20727815210287,11.636974848809373,4.024893189683812,8.812718660214454,3.979726013691637,9.169887438763669e-05,3.1148714459045146,0.22344599071894206,momentum,True
55.199772412928304,21.834327916152183,8.104961501345876,8.297856666379834,0.020985174903047122,0.007791045916512003,6.531979509889734,0.002325772484527976,proporcional,True
60.349943869476384,14.8984106526166,5.3719916451346315,7.62923104341255,3.307481956341659,1.3814249558152874e-05,6.5044502417199945,1.9384767770486107,abstencion,True
28.585314716360173,28.585314716360173,16.935033203882234,14.771185201672294,1.3048688611391317,0.04925691771113885,9.76885074863105,0.00017563424380403488,abstencion,False
57.53788618931302,14.149440001144036,3.5798036678316603,7.379868385033024,12.755592581631985,0.1577779126354926,4.356462320834387,0.08316894157639398,dispersion,True
70.84035825274688,16.444245191257608,4.949688806914387,4.441179562181563,0.14068991873694509,0.00018435726109487975,3.1790830571902853,0.004570853711252793,momentum,True
18.953446424683225,3.2342041836445508,0.8167542849203107,1.365886389427825,0.7409484669860937,0.00044806477938076964,1.9636224752394373,72.92468971031917,momentum,False
16.26208383602841,16.26208383602841,16.26208383602841,16.26208383602841,2.427397066133134,16.26208383602841,16.26208383602841,9.991769639618476e-05,proporcional,False
19.432326793166308,19.432326793166308,19.432326793166308,19.432326793166308,2.809833978865752,0.028412658960365985,19.432326793166308,0.00011939634233648317,abstencion,False
69.25989132221086,14.36572512463193,5.092812548601986,5.292817395439834,0.1229448599645497,0.0033552315489063116,5.378438802743344,0.48401471485857744,proporcional,True
7.195876758964913,1.5160132104966049,0.49821196251673594,0.6499901412204344,0.2076577408544605,0.0017897122016532231,0.5601618686897818,89.37029860505541,momentum,False
32.977745806700504,8.336146100522887,2.856741815279493,5.10083807205256,48.81686060593424,0.009104817316640403,1.8927316995646937,0.009831082628990526,abstencion,False
58.84801860661036,11.962489926716216,3.715512447255247,5.495578740434417,0.5536115619119473,9.943160241212639e-05,3.2417195744264404,16.182969711042954,momentum,True
14.285701746516407,14.285701746516407,14.285701746516407,14.285701746516407,14.285701746516407,14.285701746516407,14.285701746516407,8.77743851469085e-05,proporcional,False
38.54987183953612,6.3777009487877985,3.8433889977382214,3.5346060478104073,46.049636391310756,0.5342100209517534,1.1035889110131971,0.006996842851752267,proporcional,False
56.130712457193255,11.61024034541957,5.809843987689484,4.935812182487536,1.4835403394052569,14.47044440376227,5.55458601195235,0.004820272090273294,proporcional,True
53.70464008436685,20.355106909713754,7.748627552707483,7.685024842633599,4.387295299184025,0.00032739487324419544,6.1184722234335345,0.0005056930875033933,proporcional,True
64.66470910868942,5.774921675535629,2.5269831384052046,4.396127835489306,1.4385380178246592,0.00011286501560100989,2.8292852863951805,18.369322072644987,proporcional,True
2.9368318714118424,0.5281520690766456,0.14358990081592812,0.3018039700613269,0.04319928201825095,0.0005891176088709952,0.16412023594598563,95.88171355306115,momentum,False
27.31522906875221,7.059584374674248,3.088570940282629,2.7883234757812674,57.177722071107546,0.7389151200742405,1.827022433009028,0.004632516318823668,dispersion,False
41.28361881468021,14.027370433309354,4.015249656335133,4.6048720720007,27.509670110113777,0.0024177806700547743,3.7899523200224676,4.766848812868321,abstencion,True
72.07762137162504,7.954048074501307,8.135067664776765,5.6424768983359925,1.4897014038006897,0.48706189608539063,4.213665547101599,0.0003571437732193205,momentum,True
54.64607271134991,15.361737431355877,11.548089229840146,8.105664613567946,0.634466691765294,0.04074739024088365,6.517331266358536,3.1458906655214163,momentum,True
21.74707885923043,21.74707885923043,21.74707885923043,15.281494622793744,0.07441986529878884,0.007175085286827072,19.395540230258767,0.00013361867057568635,dispersion,False
68.3364028860712,11.942110234328739,4.889998255261119,6.429820788591486,1.8600907309388681,0.011956319760740446,6.521513299638189,0.008107485409669591,abstencion,True
70.88302553291862,10.519728982210797,5.1731646204229635,6.106476005346359,0.2882893726940624,0.0032752121433223037,6.72877612032685,0.29726415393703925,momentum,True
66.20241413360455,14.133500651859244,5.088150775118883,5.462690034973024,2.3752845856709137,0.0001574732405200667,6.728743525495378,0.009058820037494263,proporcional,True
65.66526547843758,12.147160880052006,8.584854397290707,6.722323849732649,4.427874562330632,0.007487436898283599,2.434815551246414,0.01021784401172725,proporcional,True
60.13897622035542,7.884319284296868,4.053288078129577,4.491602971767633,2.1012089031156473,0.0001043388271824998,4.348856148516418,16.981644054991254,proporcional,True
74.29049176722671,7.250799998221181,5.938083798265926,5.415651296970014,0.6933644360466077,1.0948834392564935,5.255044329102254,0.06168093491079603,proporcional,True
58.4996813285286,20.227364473294685,5.856394268781255,7.587932981934428,2.5305544824425494,0.006314387421070307,5.289654537109647,0.002103540487765462,proporcional,True
69.51145641013024,9.4540824289797,3.9845879583419324,4.901656325979715,5.020210251074558,0.07125944177325236,7.008563083130464,0.04818410059013901,momentum,True
12.20693621440943,4.586705440270787,1.1122635288550051,1.1593680037317557,79.67598841623705,0.18624088982946765,1.0720079604742083,0.000489546192290679,abstencion,False
42.40888325279656,5.743599887689575,3.993891342495946,3.825383416367143,0.17742409231649503,0.001854804269497659,2.955269571409711,40.89369363265508,dispersion,True
70.13488808734829,13.823169771023611,6.0549416545236845,5.466977877528219,0.38214392947882514,0.009245895193388561,4.073513585488062,0.05511919941591937,abstencion,True
38.4265067879152,15.15699244015542,8.221955653866843,7.8126498179931865,25.54771620922192,0.5513502506585716,4.282592739571146,0.00023610061770155892,dispersion,False
59.739418336924935,14.082328094626174,5.46107472412661,5.544356022010121,1.606438078093607,0.0007780090484660954,7.283551426886301,6.282055308283786,proporcional,True
49.68302671307053,11.035864291405773,5.087130982607268,6.417279546986507,1.0601396580694278,0.11889148869124731,4.302499793101271,22.295167526067946,momentum,True
36.45890652974621,13.874926638472173,5.646770704242973,7.103475773133251,30.88641173173296,0.003321232510962524,6.023107521067324,0.0030798690941457843,abstencion,False
66.3630933975506,12.718047974235695,8.762490408917504,6.004515156818219,0.13068334363914372,1.4506951995829467,4.564244760305131,0.006229758950748148,proporcional,True
71.76252798996327,10.534847650804636,7.0899440318147375,6.311510813970473,0.08745669876922768,0.0016589736304195378,4.206508793992121,0.00554504705510048,abstencion,True
10.816050227500398,1.4146902286489225,0.42970425392350625,0.6029898086823692,0.5994340194966649,0.0005260773489959337,0.5149961783034158,85.62160920609573,momentum,False
48.75996685289487,16.26918759594935,4.6300148914921,8.31941872778794,16.568322043982093,0.00011730407745340483,5.408350477880315,0.044622105935869294,proporcional,True
65.63906241852574,12.38109561242379,8.38591140610681,7.045436233224025,2.3326018251340876,0.4158560172753319,3.6785663522526773,0.12147013505754478,momentum,True
73.54174635511659,6.218703790326074,3.3230968437373836,3.1456097254562647,10.048666622994956,0.010662035138045062,2.529648504293751,1.1818661229369216,momentum,True
9.470269033683321,1.999539809071833,0.793054193179591,0.6363539004081201,0.08245275104831898,0.0028217170951175415,1.1045834078967813,85.91092518761693,dispersion,False
52.65669344544715,15.81683907482655,6.401273519438244,9.737333363368935,11.469504268174493,0.0063052130976165,3.8999867625817237,0.012064353065289815,proporcional,True
59.537317623455436,15.235052169018212,7.00285094644416,7.1675494228974514,1.8561776888438812,7.638865839420499e-05,6.042153545258755,3.1588222154237093,proporcional,True
25.79885713148139,17.37986678394764,9.386203074698113,10.539045360659854,25.79885713148139,4.841462063484053,6.255549940590868,0.0001585136566889976,proporcional,False
40.195328456657755,6.687721150213285,3.4764262809007516,3.858084231764767,44.3661581728276,0.0004437331353602772,1.1592976771413945,0.25654029735906625,proporcional,True
67.64953787616174,10.067100248408616,4.162783480966485,6.436856946929159,2.382734697596801,0.01598146454837666,4.125818472799207,5.159186812589609,dispersion,True
54.516746078879365,10.946840437500056,3.287685760974269,5.557029930418295,18.487540242320133,0.0001422839039931893,7.08857041763771,0.11544484836618622,proporcional,True
0.1063922885226995,0.009739300296848084,0.0043944903936415395,0.0053022070855577395,0.035196405199404326,0.0006133859882364601,0.0068533477489389535,99.83150857476467,dispersion,False
19.03298068639457,8.14794302322021,3.675603009609323,3.5678221568284325,63.67632436176555,0.05944385909280667,1.6896207719894807,0.1502621310996418,abstencion,False
54.99702558845704,5.09583425821295,2.6698274010728102,4.328317644724935,0.7189066178122375,0.00018004748606770623,2.8863174017684115,29.30359104046555,momentum,True
17.03825352631781,16.184149594324072,16.184149594324072,16.184149594324072,16.184149594324072,2.040899063209986,16.184149594324072,9.94388518655577e-05,momentum,False
1.091869123766679,0.15773375824901492,0.04460119082897105,0.074025890070936,0.5597033975665578,0.0006021639288804817,0.06639983059824409,98.00506464499072,dispersion,False
60.40583657957914,14.325650393403034,8.334751084081825,10.353151944721104,0.0989750498548815,0.0034542096468272933,6.475414864068619,0.0027658746445611265,proporcional,True
14.285701746516407,14.285701746516407,14.285701746516407,14.285701746516407,14.285701746516407,14.285701746516407,14.285701746516407,8.777438514690848e-05,proporcional,False
62.80928038631844,10.61776966251086,5.910811637743208,8.652579332582796,3.0360382447637715,4.0634366446856025e-05,2.360042266213068,6.613437835501424,dispersion,True
24.840683708930364,5.693820472902707,1.6153029059875181,2.6693591185363457,63.865422772388456,0.0005541569363226771,1.3120704367649325,0.0027864275533713814,momentum,False
7.439432867265048,0.961242577975205,0.24046662099065833,0.46352189898357427,2.3674193058947215,0.0005421617072394722,0.28795899005220377,88.23941557713134,momentum,False
5.987551090955385,2.201576725965386,0.4427701281060006,0.6565072133001321,25.4998881177099,0.00039543411425714634,0.8525145039685263,64.35879678588043,momentum,False
34.23577574873851,6.47244184028324,2.4266654643006254,3.152632289201681,2.5940340940667572,0.0002921425649954638,3.570556190394695,47.5476022304495,abstencion,False
63.70103323139672,14.921714821699657,7.2350955432768105,7.316405221849526,1.6371198061669685,2.5905777838975273e-06,5.150124914433693,0.038503870598850874,proporcional,True
56.04446297665159,9.22988997045414,2.7976653023986735,3.669368888599436,23.787166606745718,0.0022622511760857092,3.474458455930925,0.9947255480434308,momentum,True
63.31718998250476,12.457271372151933,6.337498634783848,6.130240174649051,5.55883641728395,0.07017114670646511,6.12808802531686,0.0007042466031324277,momentum,True
43.66341201179508,20.690042631630195,14.404267959792765,10.41961199313713,2.9717950317539876,0.19909221415587158,7.651413245423342,0.000364912311615745,proporcional,True
48.871489977664105,22.192434303166955,12.247519324846508,11.01289865815077,0.4021883835490278,0.0014614738304497726,5.111857869356264,0.16015000943593366,proporcional,True
33.925636178116655,4.938052637456766,1.2549399654532607,2.9896730434705923,0.7840625235252638,0.0003331995513178514,1.8774789767835403,54.22982347564259,momentum,False
38.93451194770558,8.672848377376042,2.413194370083994,3.156369259875284,44.69285425355485,0.008731272514966887,2.1193612519141007,0.0021292669751810807,proporcional,False
12.158613303934022,3.3489042381473793,0.6375508174496994,1.2711508101323872,35.874658634549355,0.0002792103480437401,1.2660210275527148,45.44282195788641,proporcional,False
53.40128876974851,7.931816728912354,4.27165084978621,4.963350851315243,0.6913250794291553,0.0001541802382758036,3.6468410190595053,25.093572521510733,momentum,True
69.0938887770952,13.60399711716339,3.656389347081937,6.548746097755914,0.35751250502952664,0.09842732407657355,4.138416957873674,2.5026218739237827,momentum,True
63.300870387933706,10.647784063856214,4.8424974214428955,4.266248735463954,8.241008871740563,2.3767148672657457,5.903874338998823,0.4210013132980953,abstencion,True
42.749629347507955,26.82724610685905,8.523920410382244,10.07787932477951,3.3421696331056117,0.0400060821381461,8.43891555488868,0.00023354033880029106,momentum,True
75.38056111695748,8.94179542109157,5.237724129936008,4.642879267240803,0.010395947263685344,4.709688857636843e-05,3.4786293402004578,2.307967680421415,proporcional,True
65.59696123832924,14.746354743836436,4.974839923789474,7.056052144530915,0.19210686170807065,0.00415872730070847,7.429120353122055,0.00040600738309368666,proporcional,True
13.718814303751302,2.472887160564394,0.4469311600326246,0.8846261571178513,0.0015872070909812822,0.0004950065891871203,1.909964830671342,80.56469417418232,momentum,False
30.58916422137708,5.870192020316298,4.102042765133889,3.3623195820249605,2.0393689445179874,52.09300507321419,1.9435873229303127,0.0003200704852928318,proporcional,False
32.58571544769224,5.007127034077527,2.8064000159480074,2.7814554428396145,54.62461657462058,0.29550979275911216,1.896486319973714,0.0026893720892250624,dispersion,False
72.69004226236858,10.391329067647225,5.292709962193054,6.398006862666836,1.0323488049242346,0.6358454830015428,3.557074770735528,0.002642786462999491,momentum,True
